Time,Bytes
440.004,25160
440.13,24480
440.13,24820
440.13,25160
440.256,24480
440.256,24820
440.256,25160
440.382,24480
440.382,24820
440.382,25160
440.508,24480
440.508,24820
440.508,25160
440.634,24480
440.634,24820
440.634,25160
440.76,24480
440.76,24820
440.76,25160
440.886,24480
440.886,24820
440.886,25160
441.012,24480
441.012,24820
441.012,25160
441.139,24480
441.139,24820
441.139,25160
441.265,24480
441.265,24820
441.265,25160
441.391,24480
441.391,24820
441.391,25160
441.517,24480
441.517,24820
441.517,25160
441.643,24480
441.643,24820
441.643,25160
441.769,24480
441.769,24820
441.769,25160
441.769,25500
441.895,24820
441.895,25160
441.895,25500
442.021,24820
442.021,25160
442.021,25500
442.147,24820
442.147,25160
442.147,25500
442.273,24820
442.273,25160
442.273,25500
442.399,24820
442.399,25160
442.399,25500
442.525,24820
442.525,25160
442.525,25500
442.652,24820
442.652,25160
442.652,25500
442.778,24820
442.778,25160
442.778,25500
442.904,24820
442.904,25160
442.904,25500
443.03,24820
443.03,25160
443.03,25500
443.156,24820
443.156,25160
443.156,25500
443.282,24820
443.282,25160
443.282,25500
443.408,24820
443.408,25160
443.408,25500
443.534,24820
443.534,25160
443.534,25500
443.66,24820
443.66,25160
443.66,25500
443.786,24820
443.786,25160
443.786,25500
443.912,24820
443.912,25160
443.912,25500
444.038,24820
444.038,25160
444.038,25500
444.164,24820
444.164,25160
444.164,25500
444.291,24820
444.291,25160
444.291,25500
444.417,24820
444.417,25160
444.417,25500
444.543,24820
444.543,25160
444.543,25500
444.669,24820
444.669,25160
444.669,25500
444.795,24820
444.795,25160
444.795,25500
444.921,24820
444.921,25160
444.921,25500
445.047,24820
445.047,25160
445.047,25500
445.173,24820
445.173,25160
445.173,25500
445.299,24820
445.299,25160
445.299,25500
445.425,24820
445.425,25160
445.425,25500
445.551,24820
445.551,25160
445.551,25500
445.677,24820
445.677,25160
445.677,25500
445.804,24820
445.804,25160
445.804,25500
445.93,24820
445.93,25160
445.93,25500
446.056,24820
446.056,25160
446.056,25500
446.182,24820
446.182,25160
446.182,25500
446.308,24820
446.308,25160
446.308,25500
446.434,24820
446.434,25160
446.434,25500
446.56,24820
446.56,25160
446.56,25500
446.686,24820
446.686,25160
446.686,25500
446.812,24820
446.812,25160
446.812,25500
446.938,24820
446.938,25160
446.938,25500
447.064,24820
447.064,25160
447.064,25500
447.19,24820
447.19,25160
447.19,25500
447.316,24820
447.316,25160
447.316,25500
447.443,24820
447.443,25160
447.443,25500
447.569,24820
447.569,25160
447.569,25500
447.695,24820
447.695,25160
447.695,25500
447.821,24820
447.821,25160
447.821,25500
447.947,24820
447.947,25160
447.947,25500
448.073,24820
448.073,25160
448.073,25500
448.199,24820
448.199,25160
448.199,25500
448.325,24820
448.325,25160
448.325,25500
448.451,24820
448.451,25160
448.451,25500
448.577,24820
448.577,25160
448.577,25500
448.703,24820
448.703,25160
448.703,25500
448.829,24820
448.829,25160
448.829,25500
448.956,24820
448.956,25160
448.956,25500
449.082,24820
449.082,25160
449.082,25500
449.208,24820
449.208,25160
449.208,25500
449.334,24820
449.334,25160
449.334,25500
449.46,24820
449.46,25160
449.46,25500
449.586,24820
449.586,25160
449.586,25500
449.712,24820
449.712,25160
449.712,25500
449.838,24820
449.838,25160
449.838,25500
449.964,24820
449.964,25160
449.964,25500
450.09,24820
450.09,25160
450.09,25500
450.216,24820
450.216,25160
450.216,25500
450.342,24820
450.342,25160
450.342,25500
450.468,24820
450.468,25160
450.468,25500
450.595,24820
450.595,25160
450.595,25500
450.721,24820
450.721,25160
450.721,25500
450.847,24820
450.847,25160
450.847,25500
450.973,24820
450.973,25160
450.973,25500
451.099,24820
451.099,25160
451.099,25500
451.225,24820
451.225,25160
451.225,25500
451.351,24820
451.351,25160
451.351,25500
451.477,24820
451.477,25160
451.477,25500
451.603,24820
451.603,25160
451.603,25500
451.729,24820
451.729,25160
451.729,25500
451.855,24820
451.855,25160
451.855,25500
451.981,24820
451.981,25160
451.981,25500
452.108,24820
452.108,25160
452.108,25500
452.234,24820
452.234,25160
452.234,25500
452.36,24820
452.36,25160
452.36,25500
452.486,24820
452.486,25160
452.486,25500
452.486,25840
452.612,25160
452.612,25500
452.612,25840
452.738,25160
452.738,25500
452.738,25840
452.864,25160
452.864,25500
452.864,25840
452.99,25160
452.99,25500
452.99,25840
453.116,25160
453.116,25500
453.116,25840
453.242,25160
453.242,25500
453.242,25840
453.368,25160
453.368,25500
453.368,25840
453.494,25160
453.494,25500
453.494,25840
453.62,25160
453.62,25500
453.62,25840
453.747,25160
453.747,25500
453.747,25840
453.873,25160
453.873,25500
453.873,25840
453.999,25160
453.999,25500
453.999,25840
454.125,25160
454.125,25500
454.125,25840
454.251,25160
454.251,25500
454.251,25840
454.377,25160
454.377,25500
454.377,25840
454.503,25160
454.503,25500
454.503,25840
454.629,25160
454.629,25500
454.629,25840
454.755,25160
454.755,25500
454.755,25840
454.881,25160
454.881,25500
454.881,25840
455.007,25160
455.007,25500
455.007,25840
455.133,25160
455.133,25500
455.133,25840
455.26,25160
455.26,25500
455.26,25840
455.386,25160
455.386,25500
455.386,25840
455.512,25160
455.512,25500
455.512,25840
455.638,25160
455.638,25500
455.638,25840
455.764,25160
455.764,25500
455.764,25840
455.89,25160
455.89,25500
455.89,25840
456.016,25160
456.016,25500
456.016,25840
456.142,25160
456.142,25500
456.142,25840
456.268,25160
456.268,25500
456.268,25840
456.394,25160
456.394,25500
456.394,25840
456.52,25160
456.52,25500
456.52,25840
456.646,25160
456.646,25500
456.646,25840
456.772,25160
456.772,25500
456.772,25840
456.899,25160
456.899,25500
456.899,25840
457.025,25160
457.025,25500
457.025,25840
457.151,25160
457.151,25500
457.151,25840
457.277,25160
457.277,25500
457.277,25840
457.403,25160
457.403,25500
457.403,25840
457.529,25160
457.529,25500
457.529,25840
457.655,25160
457.655,25500
457.655,25840
457.781,25160
457.781,25500
457.781,25840
457.907,25160
457.907,25500
457.907,25840
458.033,25160
458.033,25500
458.033,25840
458.159,25160
458.159,25500
458.159,25840
458.285,25160
458.285,25500
458.285,25840
458.412,25160
458.412,25500
458.412,25840
458.538,25160
458.538,25500
458.538,25840
458.664,25160
458.664,25500
458.664,25840
458.79,25160
458.79,25500
458.79,25840
458.916,25160
458.916,25500
458.916,25840
459.042,25160
459.042,25500
459.042,25840
459.168,25160
459.168,25500
459.168,25840
459.294,25160
459.294,25500
459.294,25840
459.42,25160
459.42,25500
459.42,25840
459.546,25160
459.546,25500
459.546,25840
459.672,25160
459.672,25500
459.672,25840
459.798,25160
459.798,25500
459.798,25840
459.924,25160
459.924,25500
459.924,25840
460.051,25160
460.051,25500
460.051,25840
460.177,25160
460.177,25500
460.177,25840
460.303,25160
460.303,25500
460.303,25840
460.429,25160
460.429,25500
460.429,25840
460.555,25160
460.555,25500
460.555,25840
460.681,25160
460.681,25500
460.681,25840
460.807,25160
460.807,25500
460.807,25840
460.933,25160
460.933,25500
460.933,25840
461.059,25160
461.059,25500
461.059,25840
461.185,25160
461.185,25500
461.185,25840
461.311,25160
461.311,25500
461.311,25840
461.437,25160
461.437,25500
461.437,25840
461.564,25160
461.564,25500
461.564,25840
461.69,25160
461.69,25500
461.69,25840
461.816,25160
461.816,25500
461.816,25840
461.942,25160
461.942,25500
461.942,25840
462.068,25160
462.068,25500
462.068,25840
462.194,25160
462.194,25500
462.194,25840
462.32,25160
462.32,25500
462.32,25840
462.446,25160
462.446,25500
462.446,25840
462.572,25160
462.572,25500
462.572,25840
462.698,25160
462.698,25500
462.698,25840
462.824,25160
462.824,25500
462.824,25840
462.95,25160
462.95,25500
462.95,25840
463.076,25160
463.076,25500
463.076,25840
463.203,25160
463.203,25500
463.203,25840
463.203,26180
463.329,25500
463.329,25840
463.329,26180
463.455,25500
463.455,25840
463.455,26180
463.581,25500
463.581,25840
463.581,26180
463.707,25500
463.707,25840
463.707,26180
463.833,25500
463.833,25840
463.833,26180
463.959,25500
463.959,25840
463.959,26180
464.085,25500
464.085,25840
464.085,26180
464.211,25500
464.211,25840
464.211,26180
464.337,25500
464.337,25840
464.337,26180
464.463,25500
464.463,25840
464.463,26180
464.589,25500
464.589,25840
464.589,26180
464.716,25500
464.716,25840
464.716,26180
464.842,25500
464.842,25840
464.842,26180
464.968,25500
464.968,25840
464.968,26180
465.094,25500
465.094,25840
465.094,26180
465.22,25500
465.22,25840
465.22,26180
465.346,25500
465.346,25840
465.346,26180
465.472,25500
465.472,25840
465.472,26180
465.598,25500
465.598,25840
465.598,26180
465.724,25500
465.724,25840
465.724,26180
465.85,25500
465.85,25840
465.85,26180
465.976,25500
465.976,25840
465.976,26180
466.102,25500
466.102,25840
466.102,26180
466.228,25500
466.228,25840
466.228,26180
466.355,25500
466.355,25840
466.355,26180
466.481,25500
466.481,25840
466.481,26180
466.607,25500
466.607,25840
466.607,26180
466.733,25500
466.733,25840
466.733,26180
466.859,25500
466.859,25840
466.859,26180
466.985,25500
466.985,25840
466.985,26180
467.111,25500
467.111,25840
467.111,26180
467.237,25500
467.237,25840
467.237,26180
467.363,25500
467.363,25840
467.363,26180
467.489,25500
467.489,25840
467.489,26180
467.615,25500
467.615,25840
467.615,26180
467.741,25500
467.741,25840
467.741,26180
467.868,25500
467.868,25840
467.868,26180
467.994,25500
467.994,25840
467.994,26180
468.12,25500
468.12,25840
468.12,26180
468.246,25500
468.246,25840
468.246,26180
468.372,25500
468.372,25840
468.372,26180
468.498,25500
468.498,25840
468.498,26180
468.624,25500
468.624,25840
468.624,26180
468.75,25500
468.75,25840
468.75,26180
468.876,25500
468.876,25840
468.876,26180
469.002,25500
469.002,25840
469.002,26180
469.128,25500
469.128,25840
469.128,26180
469.254,25500
469.254,25840
469.254,26180
469.38,25500
469.38,25840
469.38,26180
469.507,25500
469.507,25840
469.507,26180
469.633,25500
469.633,25840
469.633,26180
469.759,25500
469.759,25840
469.759,26180
469.885,25500
469.885,25840
469.885,26180
470.011,25500
470.011,25840
470.011,26180
470.137,25500
470.137,25840
470.137,26180
470.263,25500
470.263,25840
470.263,26180
470.389,25500
470.389,25840
470.389,26180
470.515,25500
470.515,25840
470.515,26180
470.641,25500
470.641,25840
470.641,26180
470.767,25500
470.767,25840
470.767,26180
470.893,25500
470.893,25840
470.893,26180
471.02,25500
471.02,25840
471.02,26180
471.146,25500
471.146,25840
471.146,26180
471.272,25500
471.272,25840
471.272,26180
471.398,25500
471.398,25840
471.398,26180
471.524,25500
471.524,25840
471.524,26180
471.65,25500
471.65,25840
471.65,26180
471.776,25500
471.776,25840
471.776,26180
471.902,25500
471.902,25840
471.902,26180
472.028,25500
472.028,25840
472.028,26180
472.154,25500
472.154,25840
472.154,26180
472.28,25500
472.28,25840
472.28,26180
472.406,25500
472.406,25840
472.406,26180
472.532,25500
472.532,25840
472.532,26180
472.659,25500
472.659,25840
472.659,26180
472.785,25500
472.785,25840
472.785,26180
472.911,25500
472.911,25840
472.911,26180
473.037,25500
473.037,25840
473.037,26180
473.163,25500
473.163,25840
473.163,26180
473.289,25500
473.289,25840
473.289,26180
473.415,25500
473.415,25840
473.415,26180
473.541,25500
473.541,25840
473.541,26180
473.667,25500
473.667,25840
473.667,26180
473.793,25500
473.793,25840
473.793,26180
473.919,25500
473.919,25840
473.919,26180
473.919,26520
474.045,25840
474.045,26180
474.045,26520
474.172,25840
474.172,26180
474.172,26520
474.298,25840
474.298,26180
474.298,26520
474.424,25840
474.424,26180
474.424,26520
474.55,25840
474.55,26180
474.55,26520
474.676,25840
474.676,26180
474.676,26520
474.802,25840
474.802,26180
474.802,26520
474.928,25840
474.928,26180
474.928,26520
475.054,25840
475.054,26180
475.054,26520
475.18,25840
475.18,26180
475.18,26520
475.306,25840
475.306,26180
475.306,26520
475.432,25840
475.432,26180
475.432,26520
475.558,25840
475.558,26180
475.558,26520
475.684,25840
475.684,26180
475.684,26520
475.811,25840
475.811,26180
475.811,26520
475.937,25840
475.937,26180
475.937,26520
476.063,25840
476.063,26180
476.063,26520
476.189,25840
476.189,26180
476.189,26520
476.315,25840
476.315,26180
476.315,26520
476.441,25840
476.441,26180
476.441,26520
476.567,25840
476.567,26180
476.567,26520
476.693,25840
476.693,26180
476.693,26520
476.819,25840
476.819,26180
476.819,26520
476.945,25840
476.945,26180
476.945,26520
477.071,25840
477.071,26180
477.071,26520
477.197,25840
477.197,26180
477.197,26520
477.324,25840
477.324,26180
477.324,26520
477.45,25840
477.45,26180
477.45,26520
477.576,25840
477.576,26180
477.576,26520
477.702,25840
477.702,26180
477.702,26520
477.828,25840
477.828,26180
477.828,26520
477.954,25840
477.954,26180
477.954,26520
478.08,25840
478.08,26180
478.08,26520
478.206,25840
478.206,26180
478.206,26520
478.332,25840
478.332,26180
478.332,26520
478.458,25840
478.458,26180
478.458,26520
478.584,25840
478.584,26180
478.584,26520
478.71,25840
478.71,26180
478.71,26520
478.836,25840
478.836,26180
478.836,26520
478.963,25840
478.963,26180
478.963,26520
479.089,25840
479.089,26180
479.089,26520
479.215,25840
479.215,26180
479.215,26520
479.341,25840
479.341,26180
479.341,26520
479.467,25840
479.467,26180
479.467,26520
479.593,25840
479.593,26180
479.593,26520
479.719,25840
479.719,26180
479.719,26520
479.845,25840
479.845,26180
479.845,26520
479.971,25840
479.971,26180
479.971,26520
480.097,25840
480.097,26180
480.097,26520
480.223,25840
480.223,26180
480.223,26520
480.349,25840
480.349,26180
480.349,26520
480.476,25840
480.476,26180
480.476,26520
480.602,25840
480.602,26180
480.602,26520
480.728,25840
480.728,26180
480.728,26520
480.854,25840
480.854,26180
480.854,26520
480.98,25840
480.98,26180
480.98,26520
481.106,25840
481.106,26180
481.106,26520
481.232,25840
481.232,26180
481.232,26520
481.358,25840
481.358,26180
481.358,26520
481.484,25840
481.484,26180
481.484,26520
481.61,25840
481.61,26180
481.61,26520
481.736,25840
481.736,26180
481.736,26520
481.862,25840
481.862,26180
481.862,26520
481.988,25840
481.988,26180
481.988,26520
482.115,25840
482.115,26180
482.115,26520
482.241,25840
482.241,26180
482.241,26520
482.367,25840
482.367,26180
482.367,26520
482.493,25840
482.493,26180
482.493,26520
482.619,25840
482.619,26180
482.619,26520
482.745,25840
482.745,26180
482.745,26520
482.871,25840
482.871,26180
482.871,26520
482.997,25840
482.997,26180
482.997,26520
483.123,25840
483.123,26180
483.123,26520
483.249,25840
483.249,26180
483.249,26520
483.375,25840
483.375,26180
483.375,26520
483.501,25840
483.501,26180
483.501,26520
483.628,25840
483.628,26180
483.628,26520
483.754,25840
483.754,26180
483.754,26520
483.88,25840
483.88,26180
483.88,26520
484.006,25840
484.006,26180
484.006,26520
484.132,25840
484.132,26180
484.132,26520
484.258,25840
484.258,26180
484.258,26520
484.384,25840
484.384,26180
484.384,26520
484.51,25840
484.51,26180
484.51,26520
484.636,25840
484.636,26180
484.636,26520
484.636,26860
484.762,26180
484.762,26520
484.762,26860
484.888,26180
484.888,26520
484.888,26860
485.014,26180
485.014,26520
485.014,26860
485.14,26180
485.14,26520
485.14,26860
485.267,26180
485.267,26520
485.267,26860
485.393,26180
485.393,26520
485.393,26860
485.519,26180
485.519,26520
485.519,26860
485.645,26180
485.645,26520
485.645,26860
485.771,26180
485.771,26520
485.771,26860
485.897,26180
485.897,26520
485.897,26860
486.023,26180
486.023,26520
486.023,26860
486.149,26180
486.149,26520
486.149,26860
486.275,26180
486.275,26520
486.275,26860
486.401,26180
486.401,26520
486.401,26860
486.527,26180
486.527,26520
486.527,26860
486.653,26180
486.653,26520
486.653,26860
486.78,26180
486.78,26520
486.78,26860
486.906,26180
486.906,26520
486.906,26860
487.032,26180
487.032,26520
487.032,26860
487.158,26180
487.158,26520
487.158,26860
487.284,26180
487.284,26520
487.284,26860
487.41,26180
487.41,26520
487.41,26860
487.536,26180
487.536,26520
487.536,26860
487.662,26180
487.662,26520
487.662,26860
487.788,26180
487.788,26520
487.788,26860
487.914,26180
487.914,26520
487.914,26860
488.04,26180
488.04,26520
488.04,26860
488.166,26180
488.166,26520
488.166,26860
488.292,26180
488.292,26520
488.292,26860
488.419,26180
488.419,26520
488.419,26860
488.545,26180
488.545,26520
488.545,26860
488.671,26180
488.671,26520
488.671,26860
488.797,26180
488.797,26520
488.797,26860
488.923,26180
488.923,26520
488.923,26860
489.049,26180
489.049,26520
489.049,26860
489.175,26180
489.175,26520
489.175,26860
489.301,26180
489.301,26520
489.301,26860
489.427,26180
489.427,26520
489.427,26860
489.553,26180
489.553,26520
489.553,26860
489.679,26180
489.679,26520
489.679,26860
489.805,26180
489.805,26520
489.805,26860
489.932,26180
489.932,26520
489.932,26860
490.058,26180
490.058,26520
490.058,26860
490.184,26180
490.184,26520
490.184,26860
490.31,26180
490.31,26520
490.31,26860
490.436,26180
490.436,26520
490.436,26860
490.562,26180
490.562,26520
490.562,26860
490.688,26180
490.688,26520
490.688,26860
490.814,26180
490.814,26520
490.814,26860
490.94,26180
490.94,26520
490.94,26860
491.066,26180
491.066,26520
491.066,26860
491.192,26180
491.192,26520
491.192,26860
491.318,26180
491.318,26520
491.318,26860
491.444,26180
491.444,26520
491.444,26860
491.571,26180
491.571,26520
491.571,26860
491.697,26180
491.697,26520
491.697,26860
491.823,26180
491.823,26520
491.823,26860
491.949,26180
491.949,26520
491.949,26860
